id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
8702c631-97c7-4f8b-8005-7b45f75d9f82,Ashok dubey bjp,2023-02-07T15:08:05.770Z,a63f8231-4f17-4b3d-99cd-66e093d4d412,BJP,India,in,102091768921733,Ashok dubey bjp,Facebook
1f28a90e-71fe-4ebb-919e-4863301249b5,Sanjay Saini Bjp,2023-02-07T15:08:07.269Z,2b7353cd-f87c-48dd-a1fa-8ea0410c72c7,BJP,India,in,162537540913507,Sanjay Saini Bjp,Facebook
d91752f6-6b47-4819-9f49-570ed47d202e,Karnataka BJP Balaga,2023-02-15T10:53:06.727Z,11b1f231-7d6f-4b2b-b677-0cfd40242479,BJP,India,in,100406838759461,Karnataka BJP Balaga,Facebook
e851a4c0-997e-4426-93aa-6c6d37c9d663,Nikhil Wadhwa - BJP,2023-02-07T15:08:06.340Z,15745ace-c726-46f1-8230-b75ff0644de4,BJP,India,in,103496415729591,Nikhil Wadhwa - BJP,Facebook
5eefe839-dea5-4cc2-920e-3157f30eb83f,Balu lal Acharya BJP,2023-02-07T15:08:07.033Z,1a756e9d-177f-4cea-b20c-7973362b2c0f,BJP,India,in,113577624961901,Balu lal Acharya BJP,Facebook
87eaa655-4825-45a6-81d7-9bd61aa07b7c,Dr. Parminder Sharma BJP,2023-02-23T10:53:15.624Z,2bef9cae-0e82-4ca3-bbe9-54e1ea9b82b0,BJP,India,in,291473511240647,Dr. Parminder Sharma BJP,Facebook
9b4ae58a-026c-470f-8ba3-1f5d36a8f209,BJP Karnataka Raita Morcha,2023-02-07T15:08:06.879Z,57414137-55cd-45c9-9601-18f5334f7e71,BJP,India,in,103434492387110,BJP Karnataka Raita Morcha,Facebook
a98e622e-d1dd-43ae-9579-f6139f3521ac,Archana Bhushan Patil BJP,2023-02-07T15:08:07.455Z,4d52ad44-f86f-46cc-8542-051992eae9f7,BJP,India,in,104920312318498,Archana Bhushan Patil BJP,Facebook
15a64be8-679f-4132-a853-4994e89c2b1d,Kaveesh Rana BJP,2023-02-22T10:53:25.665Z,409f1ab3-86dd-489f-827d-a998b81a41fb,BJP,India,in,104110975291105,Kaveesh Rana BJP,Facebook
ba0b9c48-cc15-4a52-bc64-6acabb5c400a,BJP Dadra & Nagar Haveli,2023-02-07T15:08:06.713Z,1c12e490-179d-4bfe-8560-33cfb1fa414c,BJP,India,in,1039557042789139,BJP Dadra & Nagar Haveli,Facebook
c012605a-b3ac-420d-be90-50f7267d6bf6,Surinder bagge ke pipal BJP,2023-02-21T10:53:10.708Z,0e2dd7d4-9280-48b1-9dfd-10531ba1ff5a,BJP,India,in,104976945767080,Surinder bagge ke pipal BJP,Facebook
4a917bce-2423-4b70-aa8b-a3d259654014,Kalicharan kushwaha Bjp,2023-02-15T10:53:05.901Z,8567cf8d-8764-434b-8907-1c278c4aeb81,BJP,India,in,569278976788673,Kalicharan kushwaha Bjp,Facebook
1f87b3a4-b2e0-49eb-816b-5ce26c6f2cc6,Sudhir Singla BJP,2023-02-20T10:53:15.188Z,5e032290-b2b4-4ff8-a11a-59ee787cf7bb,BJP,India,in,113649153374836,Sudhir Singla BJP,Facebook
7da9667e-8c22-4d23-8192-489b0ee4d82a,shubhammishra_vivek_bjp,2023-02-14T10:53:15.875Z,9ba63e9b-f442-4a7e-a313-9b15334f5fdf,BJP,India,in,102346642712918,shubhammishra_vivek_bjp,Facebook
ddcc515f-818a-40f1-958a-d1c96f99f23d,Mahesh Yadav BJP,2023-02-19T10:53:29.065Z,eb3c591a-d551-43de-ac41-5ca8ba6a21ea,BJP,India,in,254700884880281,Mahesh Yadav BJP,Facebook
4000377a-9908-42be-80d3-a43e3e92a50b,Shashi Jain BJP,2023-02-11T10:52:58.473Z,d06f3767-a4cb-4364-8abf-9480eecef8cc,BJP,India,in,112802994935654,Shashi Jain BJP,Facebook
3fcd5364-d140-45fd-b8fe-003f32467687,BJP Dharmanagar Mandal,2023-02-14T10:53:17.865Z,c4c740b1-802c-4838-93f2-00702ec7aecc,BJP,India,in,100590799632618,BJP Dharmanagar Mandal,Facebook
fdec0224-6dc0-43fe-ba98-b4619b80ae6d,Aditya Chauhan BJP,2023-02-24T10:53:16.097Z,0570e50f-09d0-4ee6-80cc-8e7f01322628,BJP,India,in,962196203794480,Aditya Chauhan BJP,Facebook
7df80cb2-bc01-43e5-8282-00e00842752e,Manish Jaiswal,2023-02-23T10:53:14.682Z,49fc4ac4-1283-4356-8fb7-f7e29c4ef81e,BJP,India,in,501312639983943,Manish Jaiswal,Facebook
313ffc23-2d50-4c51-bfb3-e5df283ea021,Avinash Gupta Bjp,2023-02-22T10:53:25.565Z,eefef5ec-1aaa-4b63-bf18-3af334d6abe5,BJP,India,in,101085301594588,Avinash Gupta Bjp,Facebook
3ca7e07d-24e8-4e66-ba68-1b44c4a31ef6,Lucky Ajay Dawra BJP,2023-02-13T10:53:22.675Z,0bcb1cbd-8453-434f-b261-1e64daf6d0ce,BJP,India,in,733056243396597,Lucky Ajay Dawra BJP,Facebook
b710ed53-0737-4716-b127-aaaeff76420e,Rajendra Mehra BJP,2023-02-21T10:53:10.962Z,47aa1d00-35c7-4fa2-9d32-e730f21ad8c3,BJP,India,in,237101380820431,Rajendra Mehra BJP,Facebook
e7d5c816-3291-4ef9-8d81-9bacd0606010,BJP 21-Nongthymmai,2023-02-12T10:53:05.831Z,0713fbd3-25cf-4127-9df1-f8cc8fd75a1a,BJP,India,in,110898285250114,BJP 21-Nongthymmai,Facebook
e530b261-7e3b-4b40-9128-859aa7fe9063,BJP Rajasthan,2023-02-20T10:53:14.077Z,a2649eec-a47f-4c76-967f-a8b3d60f34d0,BJP,India,in,278423842321236,BJP Rajasthan,Facebook
4142f626-a39f-4347-b46a-9973d959b583,Mana BJP Mana Desam Kosam మన బీజేపీ మన దేశం కోసం,2023-02-13T10:53:21.829Z,a5d4b6f3-e41f-4dd7-9402-99a172c3486d,BJP,India,in,109077245009882,Mana BJP Mana Desam Kosam మన బీజేపీ మన దేశం కోసం,Facebook
003531d4-1e7f-4144-82d2-c9f649e4262c,Ashok Chandna Fan,2023-09-13T05:06:42.482Z,9cb15d07-81ad-4e13-ad48-1ead5f5b771b,INC,India,in,103395938233794,Ashok Chandna Fan,Facebook
48e35677-103e-4a56-916f-44b4192329a1,Sanjeev Singh Manhas BJP,2023-02-19T10:53:29.242Z,63bc63b7-52c9-4ecf-a1b5-42dc90980642,BJP,India,in,106448571684902,Sanjeev Singh Manhas BJP,Facebook
00f5e14b-beca-4927-b0b1-ef041c94f374,Chouthmal Samota Shahpura,2023-08-20T05:07:30.761Z,40ecc7b5-2fe4-4730-83a6-a2102efb94d5,BJP,India,in,122102519186006626,Chouthmal Samota Shahpura,Facebook
5566ce64-6320-4ec4-8bce-08a9b92fc44a,Ajit Singh Mehta,2023-06-08T06:53:00.539Z,f45d818a-bbc5-48da-9d00-2aa1eed9daa9,BJP,India,in,620949601279675,Ajit Singh Mehta,Facebook
7908f4a8-eb62-44d6-8448-861a1abd1363,Dharmendra Singh Rathore,2023-04-01T10:52:52.132Z,c49aa61c-5242-4ede-8dd8-2f1af7f8f9ab,INC,India,in,691445810951004,Dharmendra Singh Rathore,Facebook
f30becee-d9d2-4166-8eab-8f80231a1ecd,Mukteshwar Ojha Bjp,2023-02-11T10:53:00.239Z,51bd2d15-73d5-46ae-8a81-84a1fa2ad57e,BJP,India,in,419532684892911,Mukteshwar Ojha Bjp,Facebook
4eb3c2cd-f542-4e69-90a5-f7b284f99cae,Bjp Shekhar Sharma,2023-02-11T10:52:59.177Z,f6f0a244-2031-466c-b2d6-96e7b5a11ed7,BJP,India,in,105354058906524,Bjp Shekhar Sharma,Facebook
dc5a2882-8ad7-47b7-a288-f5d531aec34c,Yogesh Verma BJP,2023-02-07T15:08:07.556Z,5464fc24-37a9-4ead-ae64-1bfd74127767,BJP,India,in,204141543414942,Yogesh Verma BJP,Facebook
042bd8f3-c1cd-436f-8dc0-74f54a1545d6,Indian National Congress -  Madhya Pradesh,2023-02-15T10:53:05.258Z,1204a2d4-f1a3-4b85-a085-dae89898ff6d,INC,India,in,528307847248802,Indian National Congress -  Madhya Pradesh,Facebook
390fb0bc-4ce2-426e-ae6b-ea0569a05226,Satyarth Mishra BJP,2023-02-07T15:08:07.192Z,fcc732c2-ecf9-4d1a-a309-a4b07d09ba43,BJP,India,in,2183879384956101,Satyarth Mishra BJP,Facebook
f49fc547-f781-40c2-8bfe-2bead7b42a6d,Rahul Gandhi,2023-02-09T06:27:40.922Z,8df62dd2-23b3-40ea-a6b7-ca22a8d1b059,INC,India,in,294493857651676,Rahul Gandhi,Facebook
0e454df5-3d0f-4add-98ee-8e4646ca67c4,Karauli Congress,2023-02-07T15:08:08.352Z,9a113fff-9e5b-4f1d-9659-fda4aa9e961d,INC,India,in,105239698712008,Karauli Congress,Facebook
e8654e9f-1df5-4969-94f0-8fca0f399059,संजीव सिंह -BJP,2023-02-07T15:08:05.948Z,f9a2406b-e01a-4396-90a9-39de08407329,BJP,India,in,107458468860031,संजीव सिंह -BJP,Facebook
390047d4-b986-4298-abac-61274d679477,Vijay Kumar Singh Congress,2023-02-07T15:08:07.161Z,950316ee-101a-4436-8e56-107d196b3642,INC,India,in,395910177835208,Vijay Kumar Singh Congress,Facebook
661ba960-148d-4614-b6bc-6a33a50dc93d,Youth 4 BJP,2023-02-19T10:53:27.291Z,42d882ff-6106-4755-a05e-0ee03c34b437,BJP,India,in,1656810004631832,Youth 4 BJP,Facebook
378d20d2-8405-408b-887e-2de5b27bf654,Santosh Kumar Singh BJP,2023-02-07T15:08:07.254Z,f71f0c05-afe6-47d9-a210-5b4d3245b30a,BJP,India,in,767805023307544,Santosh Kumar Singh BJP,Facebook
215c93f4-f169-4402-b87e-81ef7ca36d21,रविंद्र चव्हाण For BJP महाराष्ट्र,2023-02-07T15:08:05.561Z,faac302a-dec5-4576-84f6-5ef1f323129b,BJP,India,in,103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Facebook
1bd9a95f-6fd9-4521-a8a2-f18b041ba3c2,BJP Karnataka,2023-02-15T10:53:06.738Z,998b179e-9b80-47d2-bb36-601269cd6a7f,BJP,India,in,116629261046422,BJP Karnataka,Facebook
27e258b4-0b2f-4fbc-a23d-264be1bf81bd,Nanjangud BJP,2023-02-19T10:53:26.877Z,acf5ebda-cace-41bf-a8c4-cbff0bc8588d,BJP,India,in,113465861643099,Nanjangud BJP,Facebook
02868ff5-89a3-459b-b39e-27f5c4a7748c,Nationalist Congress Party - PCMC,2023-02-19T10:53:27.005Z,144b2c67-8741-4058-be77-38de38a4fe5b,INC,India,in,620514291470172,Nationalist Congress Party - PCMC,Facebook
883f2db5-8e53-437a-a8cf-2a16340c9039,BJP Pune Municipal Corporation,2023-02-16T10:53:12.903Z,899242ca-ab77-48cc-9709-2ca1e0a080e2,BJP,India,in,112039667602493,BJP Pune Municipal Corporation,Facebook
0b2c8e2b-a4d8-4a93-8931-0ff14a258b6c,BJP Bantwal,2023-02-19T10:53:27.502Z,368680d5-8d14-494d-bc42-97c18f58a8fa,BJP,India,in,157547581108889,BJP Bantwal,Facebook
f22520b3-a95f-46db-a17a-ae695bc10959,Indian National Congress - Meghalaya,2023-02-13T10:53:21.009Z,4b8ddbf8-caa2-4cde-ab2b-5d255af02fa3,INC,India,in,136970800182154,Indian National Congress - Meghalaya,Facebook
e7042dc1-1c4c-4434-8d8b-b0ba8e7b6ad4,Sanjay Aggarwal Congress,2023-02-07T15:08:07.250Z,19832ed7-e6aa-4146-a421-288810c732b8,INC,India,in,314512435803164,Sanjay Aggarwal Congress,Facebook
1f95e967-6969-4fba-ba4e-80096d26a022,BJP Karnataka,2023-02-19T10:53:26.787Z,c1f1be59-3b95-4f0b-8d70-7cb7d52436f9,BJP,India,in,486980998032652,BJP Karnataka,Facebook
f74ed354-4a6b-409e-a41f-3bc6b8c72b67,Indian National Congress - Tripura,2023-02-07T15:08:04.056Z,e9223c4a-784b-4561-affc-3fb3332f3828,INC,India,in,426954117660096,Indian National Congress - Tripura,Facebook
f91f5d65-c64e-4b43-9238-1656390d1b50,Dr. Khetaram Kumawat,2023-06-19T18:24:53.709Z,d62d9dae-1a63-4e37-b412-b718013e5a7a,BJP,India,in,192521040920017,Dr. Khetaram Kumawat,Facebook
99f473de-f5a7-4f43-8901-6457f1e4fb96,Congress Dharmanagar,2023-02-16T10:53:10.781Z,cc07587a-93f8-4ff5-88e4-aa9fd54a65b7,INC,India,in,116706848000339,Congress Dharmanagar,Facebook
f65a2aa5-3164-4f44-a22d-2bbcface3d32,Amit Goyal,2023-08-29T05:06:46.898Z,1078963b-8c63-4c83-91d2-884fa015e29d,BJP,India,in,650080765170358,Amit Goyal,Facebook
f6f6aa07-b28f-4901-bce0-d8a549a5602c,Ashok Chandna Supporters,2023-07-12T14:59:50.341Z,a81ec440-a79e-4d9d-a233-92ecd8c41948,INC,India,in,427314247741421,Ashok Chandna Supporters,Facebook
24454933-8df4-4199-a954-04ae8478ab15,Anand Raj BJP,2023-02-19T10:53:28.436Z,2026e31e-2917-4870-9709-4d9513146990,BJP,India,in,340810413198832,Anand Raj BJP,Facebook
178c4616-07a1-4bce-886d-a6137fe37ab0,jaypalsinghchawdabjp,2023-02-17T10:53:03.296Z,e66df96a-ce83-44b8-a080-ca20c0dafec8,BJP,India,in,100468692549090,jaypalsinghchawdabjp,Facebook
ed2e5739-10ef-4532-ba81-14d3a32c9388,Pawan Goyal,2023-02-07T15:08:08.271Z,09804d7a-9893-4b7e-be7d-ef63417cb1f3,INC,India,in,245675895557121,Pawan Goyal,Facebook
de57c449-5d15-4f8f-baf8-8e2d13767b77,Rao Dharma sarpanch,2023-08-27T05:06:53.197Z,f010671a-9796-497e-ad8e-f6a4c09de9f6,BJP,India,in,1745049268911790,Rao Dharma sarpanch,Facebook
14783391-3a8a-4f56-a81a-53a73cc804f5,Murli Ram Gurjar,2023-07-06T06:07:22.285Z,99622915-0830-43ff-928b-11645c9bee4d,INC,India,in,403923250035397,Murli Ram Gurjar,Facebook
80279379-710e-4c2f-ab0c-d8ac3fa246ec,Hyma Reddy BJP,2023-02-13T10:53:21.650Z,5a41b86e-2084-4801-ab6c-a0847a75d052,BJP,India,in,101692065299062,Hyma Reddy BJP,Facebook
bc41c712-a7e4-4365-b32a-2e3cd4d7dcef,BJP Punjab,2023-02-10T10:53:20.325Z,a034a232-69ad-4187-a304-1c139b3593c5,BJP,India,in,520972198086866,BJP Punjab,Facebook
b14cfc55-d99c-4bcd-b338-044817bcca33,Ramveer Shahbadi BJP,2023-02-11T10:52:59.154Z,19ff1c64-53ac-487a-9062-0b7aa609f0b4,BJP,India,in,538285896517078,Ramveer Shahbadi BJP,Facebook
eab68cd8-4eef-4e82-b758-74e7a0c45f16,BJP Madhya Pradesh,2023-02-09T06:27:42.565Z,7189ca6b-8aba-4b44-9ad7-d81338fefdc1,BJP,India,in,355739144465220,BJP Madhya Pradesh,Facebook
9c6650bb-1a83-4341-b15c-83e05014b1c9,Bjp kisan Morcha punjab,2023-02-09T06:27:42.363Z,38af7a9e-66d2-4d97-800d-52d4ba6e5356,BJP,India,in,102838152104730,Bjp kisan Morcha punjab,Facebook
1bddadda-73cc-4e1d-a52d-c3b1b764cfc8,BJP Chinchwad,2023-02-15T10:53:06.338Z,81799432-e52e-4fc2-937c-3bbf28764a71,BJP,India,in,110859938589719,BJP Chinchwad,Facebook
007b86e3-f384-49c6-aa5e-5d10445d5031,Yelahanka  Constituency BJP supporter's,2023-02-08T05:54:45.473Z,a65452d9-7671-4ff3-9b78-bb8ca40ab2d5,BJP,India,in,715413968601904,Yelahanka  Constituency BJP supporter's,Facebook
e6768b75-1ec8-4c4c-ac43-8aea1d6aaf18,Madhuri Misal MLA BJP PUNE.,2023-02-14T10:53:16.692Z,748b7e7d-d7ae-4b51-a75e-6be55fc41328,BJP,India,in,532456126810282,Madhuri Misal MLA BJP PUNE.,Facebook
147a8b8e-9a76-45e3-ab22-7f0b12711ebc,Anoop Pradhan BJP,2023-02-07T15:08:07.917Z,1eaa7c2d-1f01-4b4e-9be6-698c73cff818,BJP,India,in,573508906151236,Anoop Pradhan BJP,Facebook
9d5d217f-29ab-48f5-baf2-0c727ed033da,Daulat Singh Faujdar Nadbai,2023-03-22T10:52:53.807Z,39ac6f86-a1c7-473f-9242-ec354ae639f7,BJP,India,in,106360817568437,Daulat Singh Faujdar Nadbai,Facebook
d1c1c2d2-529a-4bb8-8017-f1553727f8ac,Shiv Kumar BJP,2023-02-13T10:53:23.029Z,61b3b135-a4cc-4bd0-83e9-29b6e08f8f77,BJP,India,in,104755924947233,Shiv Kumar BJP,Facebook
e2f5da83-adf5-4f55-b05c-e2b6d3fcef0c,Virendra Sharma Hawamahal,2023-02-07T15:08:07.870Z,d4a00db9-901a-45fb-b557-190e6bcb0e52,BJP,India,in,1978240835728263,Virendra Sharma Hawamahal,Facebook
c00ec40a-5e6c-411e-b490-4d525b5a0591,Punaram Seervi BJP,2023-02-12T10:53:06.630Z,41a1ec4c-f938-4e83-8d8d-02c37fd49802,BJP,India,in,264390293982577,Punaram Seervi BJP,Facebook
da70c874-0e75-4059-b36c-d9534e505ffd,Mohan Lal,2023-02-07T15:08:04.756Z,046c4e3b-04e3-4d0c-8367-c19fb96ed40f,BJP,India,in,1108242266050014,Mohan Lal,Facebook
3f738bee-8b74-43a9-9218-63458e928df8,Dr. Buddhi Prakash Sharma,2023-09-22T05:06:50.839Z,250eb9a7-82dd-4516-84c4-196ddbf670b2,BJP,India,in,114921764559524,Dr. Buddhi Prakash Sharma,Facebook
9abd26ce-50f3-4ad7-9ed2-5d7315d0b620,Parmod Yadav BJP,2023-02-11T10:52:59.128Z,ae3dca03-3132-492c-bad5-a6e86cc7cdcc,BJP,India,in,129532520878102,Parmod Yadav BJP,Facebook
bdeccd36-afe6-4460-8d71-a8210c2ea3de,BJP Telangana,2023-02-10T10:53:20.288Z,aacab627-c51f-4246-b349-5c239778d09d,BJP,India,in,703726259672921,BJP Telangana,Facebook
6415b5cb-7105-4af2-8925-b394bdea08fc,Deepak tiwari bjp Vidisha,2023-02-09T06:27:42.668Z,21e6478b-ddae-41c7-a26d-7e5595b01350,BJP,India,in,378768795567538,Deepak tiwari bjp Vidisha,Facebook
180df391-4838-49c5-ad85-d242e1e31760,Akshat Khunteta BJP,2023-02-17T10:53:04.218Z,ec8f695a-cc36-4596-aeb3-54780f20fefa,BJP,India,in,104310224809066,Akshat Khunteta BJP,Facebook
7f2ffdd9-21b9-4862-a015-b783c2caf008,Ashutosh Pandey Bjp,2023-02-09T06:27:41.561Z,a825fec1-5a33-4c81-a912-4d39adcb23f0,BJP,India,in,955423581222600,Ashutosh Pandey Bjp,Facebook
6873a7d7-fc8c-4a5a-b533-c3845b4f2ad6,Aakash Zaildar BJP,2023-02-08T05:54:44.490Z,3f6040f7-9b64-49f6-bff2-8a6278c9f199,BJP,India,in,700171774147955,Aakash Zaildar BJP,Facebook
3a44623f-2960-4ece-ac53-cbdbc3069e2c,Dr vibhav varshney BJP,2023-02-08T05:54:43.638Z,c70d64c2-1283-4c7c-801c-22587466b81e,BJP,India,in,100375088975103,Dr vibhav varshney BJP,Facebook
dc7dea87-2938-412c-b781-d8d0dcd6c5b1,BJP West Bengal,2023-02-10T10:53:20.283Z,5badf948-bd72-486f-93e5-152a54cf081f,BJP,India,in,150106531736299,BJP West Bengal,Facebook
8c328937-fedf-4ac9-a6f2-32285d3c32e5,BJP Tripura,2023-02-07T15:08:03.954Z,3d0a48af-cd43-4b9e-be5f-fdbe64d71ea1,BJP,India,in,986478178136878,BJP Tripura,Facebook
fea91371-b588-4149-8bc3-4644eb925704,Khemchand Sharma BJP,2023-02-09T06:27:42.561Z,221d27cc-973a-4d42-8c4e-6eed2d7f6a2f,BJP,India,in,1269633546399445,Khemchand Sharma BJP,Facebook
7c424df7-1d68-4752-a5dc-401b1ca323d6,Girish Dwivedi   BJP,2023-02-08T05:54:45.128Z,50400243-a23f-4a5e-9313-fd9618e48e92,BJP,India,in,1938673766349210,Girish Dwivedi   BJP,Facebook
82ebd1fb-846f-42b6-a2e2-81e6c5cd4f37,Dhananjai Singh Khimsar,2023-02-08T05:54:41.525Z,2af298a0-867f-41a4-8b63-41b983f09555,BJP,India,in,213947398791863,Dhananjai Singh Khimsar,Facebook
c29a08fd-d3b1-44fd-b000-268c1ff0ae22,Vikas Sharma BJP,2023-02-07T15:08:08.335Z,32c776d7-7b68-4fd0-9f60-473ed28d2795,BJP,India,in,108402914265460,Vikas Sharma BJP,Facebook
86818811-a364-435b-813f-1610f5af47d2,Pratap Singh Khachariyawas,2023-02-07T15:08:07.750Z,1c0aae3d-4a6d-41e1-a842-ebd79798ff54,INC,India,in,1802523420012948,Pratap Singh Khachariyawas,Facebook
560c7468-a402-48b3-b80c-648544150dba,Balbir Chhillar,2023-07-07T13:16:17.403Z,b0fd93df-18cf-496d-af48-423667bb9b8d,INC,India,in,100964746328767,Balbir Chhillar,Facebook
1f3459c8-ca33-4637-96bf-d85230a201f5,Mahesh thakoor Bjp Udupi,2023-02-07T15:08:05.275Z,c96f8e2e-1e54-44b3-8959-31e6641824a9,BJP,India,in,101660868074292,Mahesh thakoor Bjp Udupi,Facebook
a4349b47-eee1-4fe4-8537-2fb261e9b600,BJP Meghalaya,2023-02-07T15:08:04.010Z,a87ce288-46a3-4060-8ddf-14bf73e80d5c,BJP,India,in,953600271404690,BJP Meghalaya,Facebook
8d87d8c5-e237-48a4-a14e-4ef17789635d,Rajeev Sharma BJP,2023-02-09T06:27:42.500Z,1dc78cfd-d0be-4d01-b2d6-7b6ff040962d,BJP,India,in,1109826479083738,Rajeev Sharma BJP,Facebook
88da375b-e005-476d-bbd0-53d5788043cd,Devendra Yadav,2023-07-31T11:12:50.876Z,a64e3449-707c-42c6-9192-de8f6fd39108,INC,India,in,1828560560539548,Devendra Yadav,Facebook
e59f39c7-83ec-46f7-a574-b1dcdf30f1e1,BJP Nagaland,2023-02-07T15:08:04.082Z,7bb878d3-7d05-489f-833b-42c19e3ce5ee,BJP,India,in,652657388214939,BJP Nagaland,Facebook
8acf58e6-c7aa-40ea-8da0-c9e327a65841,Ranjeet Singh Sodala,2023-04-11T10:52:52.689Z,076f4f84-a54b-4ad4-9420-0993df5933d1,BJP,India,in,596607947182950,Ranjeet Singh Sodala,Facebook
2ed4efe6-3b9c-46d2-bbeb-dffbb50e81a7,Sandeep Sharma,2023-03-02T10:53:13.368Z,14f3e70a-b017-4614-a172-a7e7dd19b1cd,BJP,India,in,409262542574866,Sandeep Sharma,Facebook
2cf77d29-4720-4969-9ae7-1e96ae3074cb,Shankarlal Bhadru,2023-04-06T10:53:34.729Z,d90564c5-3e59-45a7-8f15-d2d67e1529a9,BJP,India,in,139617123416351,Shankarlal Bhadru,Facebook
c106cbe5-bfd4-427d-93dc-6d72eb1477e6,Bheeyaram Patel Jhanwar,2023-09-22T04:08:57.097Z,0bd7a598-cafe-403f-ad6a-559356762232,BJP,India,in,102420431624673,Bheeyaram Patel Jhanwar,Facebook
5479bf98-b2e7-49db-9da3-241dfe316782,एडवोकेट मुकेश राजपुरोहित,2023-03-26T10:52:57.441Z,1f0cb97c-7e27-434b-881e-26a2556836fc,BJP,India,in,323684221467229,एडवोकेट मुकेश राजपुरोहित,Facebook
